,Bin #,Score,Bins
454,Bin 108,0.1130698693087684,"['R_700', 'R_37']"
455,Bin 464,0.11281669388972942,"['R_580', 'R_145']"
456,Bin 640,0.11195602832603282,['R_509']
457,Bin 37,0.11139576025297114,"['R_278', 'R_772']"
458,Bin 92,0.1108566964015149,"['R_489', 'R_690']"
459,Bin 533,0.11014739259480923,"['R_166', 'R_716']"
460,Bin 415,0.10891749341849,"['R_43', 'R_517']"
461,Bin 566,0.10874638287217955,"['R_637', 'R_30']"
462,Bin 281,0.10126938930249278,"['R_405', 'R_335']"
463,Bin 83,0.09532276898810872,"['R_310', 'R_445']"
464,Bin 272,0.09415521933615775,"['R_306', 'R_207']"
465,Bin 35,0.09363807340739076,"['R_124', 'R_628']"
466,Bin 162,0.09363004229312058,"['R_17', 'R_735']"
467,Bin 379,0.09135891384029933,"['R_303', 'R_224']"
468,Bin 34,0.08943403216841854,"['R_648', 'R_433']"
469,Bin 498,0.08890524574833082,"['R_134', 'R_450']"
470,Bin 79,0.08849841614836561,"['R_784', 'R_595']"
471,Bin 309,0.08656004082398083,"['R_109', 'R_447']"
472,Bin 178,0.08634597542030213,"['R_632', 'R_292']"
473,Bin 259,0.08552889753314497,"['R_215', 'R_515']"
474,Bin 208,0.08448600337255668,"['R_742', 'R_123']"
475,Bin 268,0.08446479694360037,"['R_218', 'R_753']"
476,Bin 270,0.08434824737845462,"['R_275', 'R_536']"
477,Bin 128,0.08410011074616495,"['R_301', 'R_170']"
478,Bin 49,0.08384684950360984,"['R_775', 'R_495']"
479,Bin 287,0.08366289380722794,"['R_217', 'R_315']"
480,Bin 93,0.08355194599277199,"['R_510', 'R_358']"
481,Bin 571,0.0796829562229062,"['R_782', 'R_325']"
482,Bin 36,0.07938006191293881,"['R_8', 'R_769']"
483,Bin 403,0.07665604408685077,"['R_549', 'R_143']"
484,Bin 53,0.07649995650446023,"['R_780', 'R_191']"
485,Bin 583,0.07647279879222908,"['R_152', 'R_649']"
486,Bin 361,0.07502582960669239,"['R_290', 'R_251']"
487,Bin 598,0.0724679384902928,"['R_467', 'R_459']"
488,Bin 440,0.07131249032560877,"['R_567', 'R_627']"
489,Bin 375,0.07119658937488368,"['R_62', 'R_388']"
490,Bin 543,0.07053793547158592,"['R_450', 'R_356']"
491,Bin 123,0.0694959862122884,"['R_1', 'R_144']"
492,Bin 291,0.06913307938501514,"['R_389', 'R_243']"
493,Bin 54,0.06825165901887413,"['R_190', 'R_390']"
494,Bin 405,0.06771584411170939,"['R_176', 'R_656']"
495,Bin 130,0.06685467122745474,"['R_685', 'R_267']"
496,Bin 550,0.0661337168217034,"['R_557', 'R_317']"
497,Bin 307,0.06424752034458717,"['R_256', 'R_490']"
498,Bin 150,0.06220017412634039,"['R_491', 'R_2']"
499,Bin 466,0.06159854739152675,"['R_49', 'R_354']"
500,Bin 290,0.05988527164717021,"['R_447', 'R_11']"
501,Bin 333,0.059162888744082806,"['R_281', 'R_518']"
502,Bin 427,0.055595144779372475,"['R_558', 'R_65']"
503,Bin 433,0.05557999918272041,"['R_439', 'R_322']"
504,Bin 302,0.054329533049523,"['R_305', 'R_650']"
505,Bin 481,0.052844469715138925,"['R_159', 'R_51']"
506,Bin 501,0.05191052475253696,"['R_178', 'R_102']"
507,Bin 523,0.05165477198791244,"['R_122', 'R_683']"
508,Bin 472,0.05009125555172521,"['R_489', 'R_149']"
509,Bin 212,0.0473548053781431,"['R_163', 'R_479']"
510,Bin 22,0.04711325421967299,"['R_356', 'R_446']"
511,Bin 73,0.0464809602186807,"['R_119', 'R_568']"
512,Bin 363,0.04627106954178824,"['R_514', 'R_729']"
513,Bin 451,0.044132283131713,"['R_569', 'R_588']"
514,Bin 242,0.04225154832941063,"['R_671', 'R_773']"
515,Bin 431,0.041936253004332305,"['R_300', 'R_711']"
516,Bin 222,0.041856725374577186,"['R_268', 'R_229']"
517,Bin 169,0.0399920060358575,"['R_298', 'R_140']"
518,Bin 70,0.03914737853200652,"['R_279', 'R_377']"
519,Bin 100,0.03862567578770886,"['R_252', 'R_778']"
520,Bin 202,0.03849744988762049,"['R_114', 'R_359']"
521,Bin 161,0.03779473988459628,"['R_261', 'R_513']"
522,Bin 156,0.03724320366769383,"['R_83', 'R_146']"
523,Bin 364,0.035802478970014345,"['R_611', 'R_437']"
524,Bin 416,0.033138523929845856,"['R_491', 'R_508']"
525,Bin 392,0.032476344796837475,"['R_626', 'R_758']"
526,Bin 117,0.032309320752230586,"['R_205', 'R_211']"
527,Bin 350,0.03161921008100648,"['R_409', 'R_586']"
528,Bin 445,0.031175828047198897,"['R_125', 'R_678']"
529,Bin 486,0.031125850126572496,"['R_139', 'R_233']"
530,Bin 393,0.029425021326630017,"['R_564', 'R_560']"
531,Bin 74,0.027109327985880408,"['R_79', 'R_198']"
532,Bin 542,0.026410752513700553,"['R_469', 'R_208']"
533,Bin 351,0.025893339538637105,"['R_510', 'R_307']"
534,Bin 251,0.025653726227093738,"['R_410', 'R_183']"
535,Bin 50,0.02463659038836375,"['R_343', 'R_40']"
536,Bin 469,0.024316518446411466,"['R_584', 'R_744']"
537,Bin 422,0.023455608159878474,"['R_557', 'R_150']"
538,Bin 593,0.023413867616551516,"['R_4', 'R_317']"
539,Bin 292,0.023203844918131062,"['R_202', 'R_54']"
540,Bin 299,0.022617342149133173,"['R_256', 'R_518']"
541,Bin 176,0.02254420639326643,"['R_538', 'R_135']"
542,Bin 209,0.02191949746637705,"['R_686', 'R_99']"
543,Bin 556,0.021007376922060953,"['R_487', 'R_274']"
544,Bin 96,0.02038487598414658,"['R_6', 'R_408']"
545,Bin 546,0.020156418970594097,"['R_592', 'R_191']"
546,Bin 94,0.01975073428095311,"['R_51', 'R_434']"
547,Bin 535,0.019666702561340163,"['R_481', 'R_620']"
548,Bin 32,0.019314728340485112,"['R_501', 'R_504']"
549,Bin 101,0.018158154089838185,"['R_428', 'R_656']"
550,Bin 541,0.017698501651198205,"['R_719', 'R_602']"
551,Bin 525,0.016779696608704375,"['R_264', 'R_238']"
552,Bin 578,0.015315490581156213,"['R_197', 'R_770']"
553,Bin 157,0.01508286053108488,"['R_4', 'R_67']"
554,Bin 164,0.014348781600507102,"['R_666', 'R_236']"
555,Bin 127,0.014130468320485735,"['R_232', 'R_94']"
556,Bin 217,0.012305694151938612,"['R_35', 'R_705']"
557,Bin 585,0.011944091910597745,"['R_581', 'R_289']"
558,Bin 86,0.011645805810830662,"['R_615', 'R_151']"
559,Bin 65,0.010425465234828955,"['R_590', 'R_78']"
560,Bin 6,0.0100689706096391,"['R_506', 'R_733']"
561,Bin 230,0.0098241888786875,"['R_607', 'R_636']"
562,Bin 84,0.009267781361088715,"['R_351', 'R_670']"
563,Bin 303,0.008809111855411904,"['R_441', 'R_70']"
564,Bin 549,0.008756831813465493,"['R_505', 'R_14']"
565,Bin 306,0.007945021690351212,"['R_244', 'R_34']"
566,Bin 200,0.007616363430533037,"['R_561', 'R_675']"
567,Bin 256,0.0073583289449876575,"['R_738', 'R_426']"
568,Bin 264,0.007225679651728762,"['R_553', 'R_22']"
569,Bin 494,0.007206816122287372,"['R_294', 'R_68']"
570,Bin 47,0.006899980643919598,"['R_313', 'R_717']"
571,Bin 564,0.006819895549700273,"['R_423', 'R_635']"
572,Bin 496,0.006609634069865293,"['R_630', 'R_464']"
573,Bin 582,0.006400317465531191,"['R_591', 'R_731']"
574,Bin 438,0.006313116451295573,"['R_327', 'R_541']"
575,Bin 237,0.005433472718730942,"['R_26', 'R_732']"
576,Bin 394,0.004584931605359513,"['R_96', 'R_434']"
577,Bin 275,0.004574228483260929,"['R_611', 'R_463']"
578,Bin 418,0.003870018908865072,"['R_694', 'R_199']"
579,Bin 555,0.0038621504512039873,"['R_423', 'R_177']"
580,Bin 603,0.0035977288688159225,"['R_276', 'R_448']"
581,Bin 191,0.003235034360494954,"['R_179', 'R_288']"
582,Bin 145,0.003229982709706348,"['R_71', 'R_235']"
583,Bin 532,0.003186796571392743,"['R_132', 'R_394']"
584,Bin 475,0.0028675001652759434,"['R_704', 'R_739']"
585,Bin 89,0.0022144577825933126,"['R_39', 'R_499']"
586,Bin 413,0.0022089776167845978,"['R_615', 'R_302']"
587,Bin 279,0.0021370157366190725,"['R_577', 'R_684']"
588,Bin 430,0.0021212269663383773,"['R_617', 'R_39']"
589,Bin 224,0.0018269156061801828,"['R_266', 'R_236']"
590,Bin 304,0.00143322173955818,"['R_193', 'R_272']"
591,Bin 360,0.0013314020550393674,"['R_679', 'R_33']"
592,Bin 110,0.0011786713842315492,"['R_466', 'R_551']"
593,Bin 82,0.001165758930953008,"['R_614', 'R_480']"
594,Bin 470,0.0011618221257554918,"['R_50', 'R_213']"
595,Bin 190,0.0010295534096993859,"['R_771', 'R_722']"
596,Bin 9,0.0009380106982001666,"['R_287', 'R_546']"
597,Bin 180,0.0009065682859448371,"['R_365', 'R_634']"
598,Bin 249,0.0007889133697998057,"['R_29', 'R_92']"
599,Bin 399,0.0005037433904780325,"['R_590', 'R_33']"
600,Bin 220,0.0004590224479852697,"['R_97', 'R_486']"
601,Bin 590,0.0003827060929749008,"['R_431', 'R_680']"
602,Bin 2,0.00036970057075875904,"['R_628', 'R_747']"
603,Bin 228,0.0002803544384295432,"['R_69', 'R_634']"
604,Bin 56,0.0002772929628376317,"['R_787', 'R_352']"
605,Bin 87,7.341117975148582e-05,"['R_342', 'R_633']"
606,Bin 236,4.479354250504449e-05,"['R_250', 'R_322']"
607,Bin 606,0.0,"['R_654', 'R_465', 'R_57', 'R_651', 'R_278', 'R_333', 'R_761', 'R_751', 'R_783', 'R_294', 'R_30', 'R_530', 'R_655', 'R_4']"
608,Bin 607,0.0,"['P_2', 'R_701', 'R_434', 'R_88', 'R_196', 'R_568', 'R_598', 'R_415', 'R_782', 'R_152', 'R_737', 'R_760']"
609,Bin 608,0.0,"['R_652', 'R_527', 'R_476', 'R_210', 'R_351', 'R_761', 'R_513', 'R_179', 'R_665', 'R_763', 'R_743', 'R_16', 'R_206', 'R_664', 'R_391', 'R_592', 'R_246']"
610,Bin 609,0.0,"['R_418', 'R_155', 'R_765', 'R_179', 'R_614', 'R_323', 'R_186', 'R_204', 'R_175', 'R_366', 'R_216', 'R_221', 'R_555', 'R_390', 'R_552', 'R_14', 'R_79']"
611,Bin 610,0.0,"['R_466', 'R_633', 'R_383', 'R_637', 'R_639', 'R_238', 'R_428', 'R_73', 'R_589', 'R_161', 'R_91', 'R_505', 'R_325']"
612,Bin 611,0.0,"['R_521', 'R_188', 'R_516', 'R_419', 'R_119', 'R_686', 'R_761', 'R_368', 'R_216', 'R_556', 'R_235', 'R_695', 'R_145', 'R_187', 'R_665', 'R_631']"
613,Bin 612,0.0,"['R_709', 'R_747', 'R_124', 'R_343', 'R_502', 'R_284', 'R_746', 'R_59', 'R_186', 'R_568', 'R_123', 'R_266', 'R_250', 'R_585', 'R_724', 'R_625', 'R_312', 'R_631', 'R_530']"
614,Bin 613,0.0,"['R_488', 'R_247', 'R_453', 'R_504', 'R_184', 'R_40', 'R_679', 'R_596', 'R_494', 'R_266', 'R_422', 'R_315', 'R_127', 'R_745', 'R_565', 'R_695', 'R_646', 'R_27', 'R_719', 'R_448']"
615,Bin 614,0.0,"['R_693', 'R_421', 'R_339', 'R_356', 'R_279', 'R_293', 'R_103', 'R_234', 'R_537', 'R_34', 'R_534', 'P_10', 'R_41', 'R_403', 'R_394']"
616,Bin 615,0.0,"['R_699', 'R_419', 'R_714', 'R_579', 'R_33', 'R_344', 'R_482', 'R_736', 'R_629', 'R_450', 'R_459']"
617,Bin 616,0.0,"['R_456', 'R_5', 'R_662', 'R_427', 'R_337', 'R_750', 'R_96', 'R_580', 'R_493', 'R_503', 'R_779', 'R_649']"
618,Bin 617,0.0,"['P_10', 'R_126', 'R_184', 'R_705', 'R_336', 'R_716', 'R_782', 'R_19', 'R_73', 'R_60', 'R_460']"
619,Bin 618,0.0,"['P_10', 'R_587', 'R_259', 'R_604', 'R_408', 'R_481', 'R_746', 'R_176', 'R_535', 'R_415', 'R_564', 'R_483', 'R_126']"
620,Bin 619,0.0,"['R_653', 'R_130', 'R_47', 'R_64', 'R_255', 'R_228', 'R_399', 'R_33', 'R_558', 'R_526', 'R_479', 'R_779', 'R_30', 'R_295']"
621,Bin 620,0.0,"['R_124', 'R_83', 'R_201', 'R_519', 'R_119', 'R_607', 'R_405', 'R_706', 'R_564', 'R_547', 'R_73', 'R_444', 'R_391', 'R_661']"
622,Bin 621,0.0,"['R_358', 'R_51', 'R_94', 'R_261', 'R_135', 'R_323', 'R_696', 'R_256', 'R_686', 'R_647', 'R_224', 'R_626', 'R_259', 'R_124', 'R_233', 'R_273', 'R_79', 'R_680']"
623,Bin 622,0.0,"['R_519', 'R_780', 'R_522', 'R_756', 'R_443', 'R_3', 'P_1', 'R_656', 'R_176', 'R_159', 'R_30', 'R_182']"
624,Bin 623,0.0,"['R_534', 'R_237', 'R_231', 'R_433', 'R_103', 'R_519', 'R_480', 'R_445', 'R_64', 'R_175', 'R_123', 'R_425', 'R_410', 'R_275', 'R_27', 'R_651', 'R_544', 'R_772', 'R_777']"
625,Bin 624,0.0,"['R_380', 'R_78', 'R_414', 'R_608', 'R_496', 'R_214', 'R_218', 'R_265', 'R_16', 'R_627', 'R_313', 'R_277', 'R_311', 'R_178', 'R_30', 'R_682']"
626,Bin 625,0.0,"['R_492', 'R_554', 'R_501', 'R_765', 'R_377', 'R_138', 'R_227', 'R_513', 'R_634', 'R_607', 'R_637', 'R_61', 'R_332', 'R_676', 'R_511', 'R_534', 'R_380', 'R_129']"
627,Bin 626,0.0,"['R_455', 'R_351', 'R_47', 'R_785', 'R_36', 'R_742', 'R_270', 'R_216', 'R_134', 'R_418', 'R_782']"
628,Bin 627,0.0,"['R_296', 'R_495', 'R_37', 'R_759', 'R_147', 'R_518', 'R_100', 'R_589', 'R_149', 'R_402', 'R_661', 'R_431']"
629,Bin 628,0.0,"['R_556', 'R_701', 'R_374', 'R_636', 'R_326', 'P_9', 'R_192']"
630,Bin 629,0.0,"['R_587', 'R_48', 'R_781', 'R_1', 'R_746', 'R_218', 'R_563', 'R_291', 'R_241', 'R_414', 'R_248', 'R_533', 'R_460', 'R_543']"
631,Bin 630,0.0,"['R_480', 'R_615', 'R_605', 'R_417', 'R_175', 'R_570', 'R_332', 'R_240', 'R_33', 'R_736']"
632,Bin 631,0.0,"['R_47', 'R_59', 'R_292', 'R_708', 'R_240', 'R_552']"
633,Bin 632,0.0,"['R_356', 'R_649', 'R_471', 'R_71', 'R_249', 'R_464', 'R_447', 'R_334', 'R_19', 'R_713', 'R_390', 'R_629']"
634,Bin 633,0.0,"['R_36', 'P_4', 'R_389', 'R_236', 'R_455', 'R_215', 'R_598', 'R_320', 'R_213', 'R_451', 'R_423']"
635,Bin 634,0.0,"['R_175', 'R_455', 'R_613', 'R_279', 'R_278', 'R_482', 'R_17', 'R_249', 'R_577', 'R_458', 'R_776', 'R_689', 'R_150', 'R_718', 'R_478', 'R_667', 'R_620', 'R_592', 'R_45']"
636,Bin 635,0.0,"['R_653', 'R_499', 'R_608', 'R_232', 'R_705', 'R_680', 'R_296', 'R_70', 'R_616', 'R_223', 'R_557', 'R_65', 'R_298', 'R_61', 'R_311', 'R_109', 'R_448']"
637,Bin 636,0.0,"['R_300', 'R_657', 'R_119', 'R_250', 'R_270', 'R_726', 'R_60', 'R_34']"
638,Bin 637,0.0,"['R_693', 'R_53', 'R_648', 'R_669', 'R_496', 'R_114', 'R_365', 'R_214', 'R_38', 'R_15', 'R_139', 'R_418', 'R_446']"
639,Bin 638,0.0,"['R_530', 'R_2', 'R_340', 'R_254', 'R_367', 'R_620', 'R_196', 'R_261', 'R_251', 'R_369', 'R_66', 'R_569', 'R_49', 'P_3', 'R_139', 'R_736', 'R_197']"
640,Bin 641,0.0,"['R_287', 'R_166', 'R_531', 'R_139', 'R_765', 'R_534', 'R_436', 'R_163', 'R_35', 'R_363', 'R_143', 'R_231', 'R_299', 'R_630', 'R_264', 'R_318', 'R_87', 'R_431']"
641,Bin 642,0.0,"['R_390', 'R_293', 'R_255', 'R_176', 'R_11', 'R_307', 'R_124', 'R_363', 'R_719', 'R_283']"
642,Bin 643,0.0,"['R_587', 'R_556', 'R_506', 'R_787', 'R_204', 'R_680', 'R_272', 'R_512', 'R_15', 'R_349', 'R_772', 'R_655']"
643,Bin 644,0.0,"['P_3', 'R_277', 'R_247', 'R_329', 'R_708', 'R_465', 'R_362', 'R_457', 'R_167', 'R_114', 'R_672', 'R_351', 'R_62', 'R_780', 'R_610', 'R_526', 'R_625', 'R_561', 'R_498', 'R_591']"
644,Bin 645,0.0,"['R_263', 'R_658', 'R_776', 'R_325', 'R_688', 'R_306', 'R_265', 'R_240', 'R_192', 'R_399', 'R_565', 'R_300', 'R_653', 'R_514', 'R_483', 'R_264', 'R_779', 'R_543']"
645,Bin 646,0.0,"['R_380', 'R_674', 'R_25', 'R_230', 'R_127', 'R_116', 'R_609', 'R_76', 'R_550', 'R_689', 'R_736', 'R_450', 'P_7', 'R_661', 'R_718']"
646,Bin 647,0.0,"['P_2', 'R_47', 'R_53', 'R_351', 'R_13', 'R_28', 'R_499', 'R_693', 'R_619', 'R_240', 'R_639', 'R_513', 'R_413', 'R_689', 'R_332', 'R_547', 'R_533', 'R_581']"
647,Bin 648,0.0,"['R_654', 'P_5', 'R_531', 'R_278', 'R_480', 'R_205', 'R_107', 'R_436', 'R_89', 'R_771', 'R_486', 'R_586', 'R_518', 'R_616', 'R_318', 'R_685', 'R_356', 'R_295', 'R_649']"
648,Bin 649,0.0,"['P_2', 'R_654', 'R_389', 'R_656', 'R_360', 'R_517', 'R_218', 'R_192', 'R_143', 'R_625', 'R_338', 'R_34', 'R_484']"
649,Bin 650,0.0,"['R_340', 'R_323', 'R_623', 'R_175', 'R_165', 'R_76', 'R_299', 'R_687']"
650,Bin 651,0.0,"['R_426', 'R_126', 'R_502', 'R_351', 'R_63', 'R_579', 'R_24', 'R_371', 'R_458', 'R_173', 'R_224', 'R_491', 'R_159', 'R_180', 'R_755', 'R_695']"
651,Bin 652,0.0,"['R_612', 'R_446', 'R_277', 'R_231', 'R_576', 'R_186', 'R_360', 'R_618', 'R_111', 'R_116', 'R_518', 'R_302', 'R_709', 'R_541', 'R_220', 'R_177', 'R_635']"
652,Bin 653,0.0,"['P_2', 'R_244', 'R_756', 'R_104', 'R_672', 'P_6', 'R_100', 'R_674', 'R_294', 'R_704', 'R_503', 'R_602']"
653,Bin 654,0.0,"['R_758', 'R_654', 'R_231', 'R_63', 'R_146', 'R_332', 'R_141', 'R_221', 'R_346', 'R_555', 'R_178', 'R_338', 'R_478', 'R_18']"
654,Bin 655,0.0,"['R_777', 'R_83', 'R_211', 'R_623', 'R_321', 'R_261', 'R_463', 'R_292', 'R_69', 'R_706', 'R_322', 'R_363', 'R_159', 'R_154']"
655,Bin 656,0.0,"['R_247', 'R_723', 'R_443', 'R_512', 'R_665', 'R_126']"
656,Bin 657,0.0,"['R_759', 'R_212', 'R_256', 'R_265', 'R_612', 'R_567', 'R_546', 'P_7', 'R_27', 'R_5']"
657,Bin 658,0.0,"['R_777', 'R_520', 'R_489', 'R_242', 'R_507', 'R_639', 'R_767', 'R_281', 'R_282', 'R_661', 'R_120']"
658,Bin 659,0.0,"['R_501', 'R_377', 'R_428', 'R_186', 'R_205', 'R_685', 'R_127', 'R_708', 'R_355', 'R_29', 'R_20', 'R_782', 'R_755', 'R_760', 'R_84', 'R_766', 'R_431', 'R_309']"
659,Bin 660,0.0,"['R_36', 'R_586', 'R_300', 'R_595', 'R_785', 'R_538', 'R_559', 'R_728', 'R_389', 'R_637', 'R_282', 'R_739', 'R_591', 'R_180']"
660,Bin 661,0.0,"['R_287', 'R_407', 'R_614', 'R_138', 'R_600', 'R_697', 'R_327', 'R_277', 'R_760']"
661,Bin 662,0.0,"['R_612', 'R_285', 'R_346', 'R_284', 'R_644', 'R_88', 'R_337', 'R_272', 'R_92', 'R_302', 'R_514', 'R_615', 'R_444', 'R_665', 'R_768', 'R_766', 'R_180', 'R_554']"
662,Bin 663,0.0,"['R_709', 'R_380', 'R_663', 'R_211', 'R_17', 'R_499', 'R_715', 'R_697', 'R_268', 'R_147', 'R_316', 'R_115', 'R_318', 'R_574', 'R_204', 'R_543', 'R_726', 'R_442']"
663,Bin 664,0.0,"['R_693', 'R_206', 'R_48', 'R_374', 'R_712', 'R_786', 'R_757', 'R_383', 'R_190', 'R_647', 'R_342', 'R_404', 'R_120']"
664,Bin 665,0.0,"['R_530', 'R_285', 'R_284', 'R_51', 'R_656', 'R_138', 'R_143', 'R_173', 'R_517']"
665,Bin 666,0.0,"['P_7', 'R_381', 'R_53', 'R_440', 'R_520', 'R_649', 'R_778', 'R_685', 'R_571', 'R_299', 'R_734', 'R_695', 'R_56']"
666,Bin 667,0.0,"['R_756', 'R_108', 'R_571', 'R_638', 'R_153', 'R_760', 'R_312', 'R_177', 'R_272']"
667,Bin 668,0.0,"['P_1', 'R_603', 'R_574', 'R_495', 'R_184', 'R_267', 'R_559', 'R_686', 'R_326', 'R_711', 'R_580', 'R_589', 'R_739', 'R_122']"
668,Bin 669,0.0,"['R_758', 'R_440', 'R_613', 'R_319', 'R_622', 'R_243', 'R_767', 'R_743', 'R_685']"
669,Bin 670,0.0,"['R_693', 'R_628', 'R_5', 'R_397', 'R_380', 'R_614', 'R_705', 'R_86', 'R_146', 'R_464', 'R_225', 'R_246']"
670,Bin 671,0.0,"['R_127', 'R_534', 'R_690', 'R_551', 'R_170', 'R_361', 'R_217', 'R_323', 'R_116', 'R_382', 'R_101', 'R_709', 'R_479', 'R_422']"
671,Bin 672,0.0,"['R_458', 'R_334', 'R_190', 'R_284', 'R_271', 'R_461', 'R_361', 'R_579', 'R_287', 'R_285', 'R_413', 'R_143', 'R_204', 'R_457']"
672,Bin 673,0.0,"['R_559', 'R_16', 'R_348', 'R_39', 'R_690', 'R_443', 'R_242', 'R_406', 'R_156', 'R_297', 'R_704', 'R_735', 'R_637', 'R_655']"
673,Bin 674,0.0,"['R_89', 'R_672', 'R_628', 'P_3', 'R_230', 'R_579', 'R_508', 'R_226', 'R_611', 'R_244', 'R_513', 'R_161', 'R_253']"
674,Bin 675,0.0,"['P_10', 'R_657', 'P_5', 'R_353', 'R_329', 'R_366', 'R_619', 'R_281', 'R_563', 'R_640', 'R_297', 'R_602', 'R_356', 'R_768', 'R_778']"
675,Bin 676,0.0,"['R_653', 'R_400', 'R_155', 'R_520', 'R_358', 'R_51', 'R_776', 'R_605', 'R_234', 'R_517', 'R_285', 'R_422', 'R_202', 'R_145', 'R_458', 'R_673', 'R_557', 'R_558', 'R_243', 'R_113', 'R_60']"
676,Bin 677,0.0,"['P_3', 'R_465', 'R_628', 'R_590', 'R_83', 'R_671', 'R_600', 'R_127', 'R_497', 'R_754', 'R_209', 'R_736', 'R_602', 'R_583', 'R_731']"
677,Bin 678,0.0,"['R_286', 'R_392', 'R_494', 'R_600', 'R_194', 'R_409', 'R_143', 'R_173', 'R_68', 'R_294', 'R_30', 'R_756']"
678,Bin 679,0.0,"['R_47', 'R_139', 'R_495', 'R_342', 'R_293', 'R_491', 'R_363', 'R_101', 'R_337', 'R_100', 'P_10', 'R_545', 'R_533', 'R_398', 'R_747', 'R_264']"
679,Bin 680,0.0,"['R_651', 'P_3', 'R_531', 'R_367', 'R_510', 'R_252', 'R_663', 'R_127', 'R_175', 'R_675', 'R_539', 'R_60', 'R_276', 'R_411', 'R_772', 'R_426']"
680,Bin 681,0.0,"['R_223', 'R_778', 'R_289', 'R_492', 'R_441', 'R_194', 'R_409', 'R_555', 'R_584', 'R_233']"
681,Bin 682,0.0,"['R_1', 'R_645', 'R_501', 'R_360', 'R_131', 'R_243', 'R_293', 'R_509', 'R_545', 'R_432', 'R_84']"
682,Bin 683,0.0,"['R_379', 'R_271', 'R_365', 'R_163', 'R_268', 'R_641', 'R_368', 'R_653', 'R_161', 'R_411', 'R_459', 'R_45']"
683,Bin 684,0.0,"['P_3', 'R_670', 'R_373', 'R_232', 'R_417', 'R_596', 'R_485', 'R_700', 'R_598', 'R_16', 'R_587', 'R_613', 'R_369', 'R_396', 'R_676', 'R_768']"
684,Bin 685,0.0,"['R_127', 'R_480', 'R_342', 'R_117', 'R_176', 'R_763', 'R_275', 'R_16', 'R_172', 'R_711', 'R_205', 'R_181', 'R_422', 'R_741', 'R_440']"
685,Bin 686,0.0,"['R_458', 'R_466', 'R_440', 'R_32', 'R_771', 'R_140', 'R_648', 'R_671', 'R_10', 'R_315', 'R_637', 'R_312', 'R_729', 'R_517', 'R_181', 'R_783', 'R_718', 'R_338', 'R_60', 'R_220', 'R_295', 'R_4']"
686,Bin 687,0.0,"['R_89', 'R_198', 'R_630', 'R_616', 'R_102', 'R_206', 'R_444', 'R_178']"
687,Bin 688,0.0,"['R_379', 'P_3', 'R_454', 'R_648', 'R_8', 'R_198', 'R_417', 'R_89', 'R_485', 'R_665', 'R_86']"
688,Bin 689,0.0,"['P_5', 'R_290', 'R_648', 'R_72', 'R_495', 'R_452', 'R_432', 'R_705', 'R_623', 'R_475', 'R_284', 'R_586', 'R_716', 'R_602', 'R_314', 'R_191']"
689,Bin 690,0.0,"['R_452', 'R_605', 'R_183', 'R_248', 'R_604', 'R_601', 'R_43', 'R_711', 'R_213', 'R_632', 'R_200', 'R_102', 'R_401', 'R_208', 'R_314', 'R_533']"
690,Bin 691,0.0,"['P_8', 'R_348', 'R_534', 'R_80', 'R_211', 'R_94', 'R_683', 'R_323', 'R_352', 'R_563', 'R_535', 'R_511', 'R_646', 'R_778', 'R_687']"
691,Bin 692,0.0,"['R_586', 'R_769', 'R_206', 'R_787', 'R_358', 'R_184', 'R_7', 'R_395', 'R_493', 'R_19', 'R_109', 'R_308', 'R_318', 'R_434', 'R_134']"
692,Bin 693,0.0,"['P_6', 'R_47', 'R_453', 'R_320', 'R_519', 'R_559', 'R_99', 'R_699', 'R_108', 'R_235', 'R_403', 'R_660', 'R_654', 'R_356', 'R_14']"
693,Bin 694,0.0,"['R_278', 'R_125', 'R_771', 'R_492', 'R_581', 'R_327', 'R_587', 'R_509', 'R_178', 'R_27', 'R_775']"
694,Bin 695,0.0,"['P_9', 'R_388', 'R_329', 'R_278', 'R_697', 'R_748', 'R_365', 'R_732', 'R_183', 'R_695', 'R_426']"
695,Bin 696,0.0,"['R_456', 'P_10', 'R_98', 'R_211', 'R_376', 'R_81', 'R_622', 'R_164', 'R_125', 'R_770', 'R_4']"
696,Bin 697,0.0,"['R_758', 'R_81', 'R_215', 'R_425', 'R_413', 'R_303', 'R_279']"
697,Bin 698,0.0,"['P_6', 'R_501', 'R_47', 'R_574', 'R_735', 'R_362', 'P_8', 'R_278', 'R_160', 'R_518', 'R_580', 'R_542', 'R_670', 'R_313', 'R_744', 'R_91']"
698,Bin 699,0.0,"['R_380', 'R_410', 'R_234', 'R_119', 'R_607', 'R_535', 'R_164', 'R_284', 'R_192', 'R_726', 'R_496', 'R_539']"
699,Bin 700,0.0,"['R_609', 'R_721', 'R_559', 'R_758', 'R_700', 'R_694', 'R_511', 'R_41', 'R_557', 'R_215', 'R_539', 'R_576', 'R_718']"
700,Bin 701,0.0,"['R_525', 'R_595', 'R_186', 'R_414', 'R_705', 'R_265', 'R_742', 'R_229', 'R_763', 'R_548', 'R_532', 'R_162', 'R_536', 'R_663', 'R_327', 'R_396', 'R_451', 'R_755', 'R_446']"
701,Bin 702,0.0,"['R_5', 'R_590', 'R_461', 'R_204', 'R_226', 'R_215', 'R_679', 'R_625', 'R_213', 'R_166', 'R_45']"
